id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
6629,SE_Balance,PL_Balance,2030,6,1,1,35797,0.0,0.0
6630,SE_Balance,PL_Balance,2030,6,2,2,35798,0.0,0.0
6631,SE_Balance,PL_Balance,2030,6,3,3,35799,0.0,0.0
6632,SE_Balance,PL_Balance,2030,6,4,4,35800,0.0,-0.0
6633,SE_Balance,PL_Balance,2030,6,5,5,35801,0.0,-0.0
6634,SE_Balance,PL_Balance,2030,6,6,6,35802,0.0,-0.0
6635,SE_Balance,PL_Balance,2030,6,7,7,35803,0.0,-0.0
6636,SE_Balance,PL_Balance,2030,6,8,8,35804,0.0,-0.0
6637,SE_Balance,PL_Balance,2030,6,9,9,35805,0.0,-0.0
6638,SE_Balance,PL_Balance,2030,6,10,10,35806,0.0,-0.0
6639,SE_Balance,PL_Balance,2030,6,11,11,35807,0.0,-0.0
6640,SE_Balance,PL_Balance,2030,6,12,12,35808,0.0,-0.0
6641,SE_Balance,PL_Balance,2030,6,13,13,35809,0.0,-0.0
6642,SE_Balance,PL_Balance,2030,6,14,14,35810,0.0,-0.0
6643,SE_Balance,PL_Balance,2030,6,15,15,35811,0.0,-0.0
6644,SE_Balance,PL_Balance,2030,6,16,16,35812,0.0,-0.0
6645,SE_Balance,PL_Balance,2030,6,17,17,35813,0.0,0.2754000000000001
6646,SE_Balance,PL_Balance,2030,6,18,18,35814,0.0,0.2754000000000001
6647,SE_Balance,PL_Balance,2030,6,19,19,35815,0.0,0.2754000000000001
6648,SE_Balance,PL_Balance,2030,6,20,20,35816,0.0,0.2754000000000001
6649,SE_Balance,PL_Balance,2030,6,21,21,35817,0.0,-0.0
6650,SE_Balance,PL_Balance,2030,6,22,22,35818,0.0,-0.0
6651,SE_Balance,PL_Balance,2030,6,23,23,35819,0.0,0.0
6652,SE_Balance,PL_Balance,2030,6,24,24,35820,0.0,0.0
6653,SE_Balance,LT_Balance,2030,6,1,1,35821,0.0,0.0
6654,SE_Balance,LT_Balance,2030,6,2,2,35822,0.0,0.0
6655,SE_Balance,LT_Balance,2030,6,3,3,35823,0.0,0.0
6656,SE_Balance,LT_Balance,2030,6,4,4,35824,0.0,0.0
6657,SE_Balance,LT_Balance,2030,6,5,5,35825,0.0,0.0
6658,SE_Balance,LT_Balance,2030,6,6,6,35826,0.0,0.0
6659,SE_Balance,LT_Balance,2030,6,7,7,35827,0.0,0.0
6660,SE_Balance,LT_Balance,2030,6,8,8,35828,0.0,0.0
6661,SE_Balance,LT_Balance,2030,6,9,9,35829,0.0,-0.0
6662,SE_Balance,LT_Balance,2030,6,10,10,35830,0.0,-0.0
6663,SE_Balance,LT_Balance,2030,6,11,11,35831,0.0,-0.0
6664,SE_Balance,LT_Balance,2030,6,12,12,35832,0.0,-0.0
6665,SE_Balance,LT_Balance,2030,6,13,13,35833,0.0,0.0
6666,SE_Balance,LT_Balance,2030,6,14,14,35834,0.0,0.0
6667,SE_Balance,LT_Balance,2030,6,15,15,35835,0.0,0.0
6668,SE_Balance,LT_Balance,2030,6,16,16,35836,0.0,-0.0
6669,SE_Balance,LT_Balance,2030,6,17,17,35837,0.0,0.0
6670,SE_Balance,LT_Balance,2030,6,18,18,35838,0.0,-0.0
6671,SE_Balance,LT_Balance,2030,6,19,19,35839,0.0,0.0
6672,SE_Balance,LT_Balance,2030,6,20,20,35840,0.0,0.0
6673,SE_Balance,LT_Balance,2030,6,21,21,35841,0.0,0.0
6674,SE_Balance,LT_Balance,2030,6,22,22,35842,0.0,0.0
6675,SE_Balance,LT_Balance,2030,6,23,23,35843,0.0,0.0
6676,SE_Balance,LT_Balance,2030,6,24,24,35844,0.0,0.0
6677,SE_Balance,FI_Balance,2030,6,1,1,35845,0.0,-0.0
6678,SE_Balance,FI_Balance,2030,6,2,2,35846,0.0,0.0
6679,SE_Balance,FI_Balance,2030,6,3,3,35847,0.0,0.0
6680,SE_Balance,FI_Balance,2030,6,4,4,35848,0.0,0.0
6681,SE_Balance,FI_Balance,2030,6,5,5,35849,0.0,-0.0
6682,SE_Balance,FI_Balance,2030,6,6,6,35850,0.0,0.0
6683,SE_Balance,FI_Balance,2030,6,7,7,35851,0.0,0.0
6684,SE_Balance,FI_Balance,2030,6,8,8,35852,0.0,0.0
6685,SE_Balance,FI_Balance,2030,6,9,9,35853,0.0,0.0
6686,SE_Balance,FI_Balance,2030,6,10,10,35854,0.0,0.0
6687,SE_Balance,FI_Balance,2030,6,11,11,35855,0.0,0.0
6688,SE_Balance,FI_Balance,2030,6,12,12,35856,0.0,-0.0
6689,SE_Balance,FI_Balance,2030,6,13,13,35857,0.0,0.0
6690,SE_Balance,FI_Balance,2030,6,14,14,35858,0.0,-0.0
6691,SE_Balance,FI_Balance,2030,6,15,15,35859,0.0,0.0
6692,SE_Balance,FI_Balance,2030,6,16,16,35860,0.0,0.0
6693,SE_Balance,FI_Balance,2030,6,17,17,35861,0.0,0.0
6694,SE_Balance,FI_Balance,2030,6,18,18,35862,0.0,0.0
6695,SE_Balance,FI_Balance,2030,6,19,19,35863,0.0,0.0
6696,SE_Balance,FI_Balance,2030,6,20,20,35864,0.0,0.0
6697,SE_Balance,FI_Balance,2030,6,21,21,35865,0.0,0.0
6698,SE_Balance,FI_Balance,2030,6,22,22,35866,0.0,-0.0
6699,SE_Balance,FI_Balance,2030,6,23,23,35867,0.0,0.0
6700,SE_Balance,FI_Balance,2030,6,24,24,35868,0.0,0.0
6701,AT_Balance,IT_Balance,2030,6,1,1,35869,0.0,0.0
6702,AT_Balance,IT_Balance,2030,6,2,2,35870,0.0,0.0
6703,AT_Balance,IT_Balance,2030,6,3,3,35871,0.0,0.0
6704,AT_Balance,IT_Balance,2030,6,4,4,35872,0.0,0.0
6705,AT_Balance,IT_Balance,2030,6,5,5,35873,0.0,0.0
6706,AT_Balance,IT_Balance,2030,6,6,6,35874,0.0,0.0
6707,AT_Balance,IT_Balance,2030,6,7,7,35875,0.0,0.0
6708,AT_Balance,IT_Balance,2030,6,8,8,35876,0.0,-0.0
6709,AT_Balance,IT_Balance,2030,6,9,9,35877,0.0,0.0
6710,AT_Balance,IT_Balance,2030,6,10,10,35878,0.0,0.0
6711,AT_Balance,IT_Balance,2030,6,11,11,35879,0.0,-0.0
6712,AT_Balance,IT_Balance,2030,6,12,12,35880,0.0,-0.0
6713,AT_Balance,IT_Balance,2030,6,13,13,35881,0.0,-0.0
6714,AT_Balance,IT_Balance,2030,6,14,14,35882,0.0,-0.0
6715,AT_Balance,IT_Balance,2030,6,15,15,35883,0.0,-0.0
6716,AT_Balance,IT_Balance,2030,6,16,16,35884,0.0,-0.0
6717,AT_Balance,IT_Balance,2030,6,17,17,35885,0.0,0.0
6718,AT_Balance,IT_Balance,2030,6,18,18,35886,0.0,0.0
6719,AT_Balance,IT_Balance,2030,6,19,19,35887,0.0,0.0
6720,AT_Balance,IT_Balance,2030,6,20,20,35888,0.0,0.0
6721,AT_Balance,IT_Balance,2030,6,21,21,35889,0.0,0.0
6722,AT_Balance,IT_Balance,2030,6,22,22,35890,0.0,0.0
6723,AT_Balance,IT_Balance,2030,6,23,23,35891,-0.3186,0.0
6724,AT_Balance,IT_Balance,2030,6,24,24,35892,-0.3186,0.0
6725,AT_Balance,SI_Balance,2030,6,1,1,35893,0.0,0.0
6726,AT_Balance,SI_Balance,2030,6,2,2,35894,0.0,0.0
6727,AT_Balance,SI_Balance,2030,6,3,3,35895,0.0,0.0
6728,AT_Balance,SI_Balance,2030,6,4,4,35896,0.0,0.0
6729,AT_Balance,SI_Balance,2030,6,5,5,35897,0.0,0.0
6730,AT_Balance,SI_Balance,2030,6,6,6,35898,0.0,0.0
6731,AT_Balance,SI_Balance,2030,6,7,7,35899,0.0,0.0
6732,AT_Balance,SI_Balance,2030,6,8,8,35900,0.0,0.0
6733,AT_Balance,SI_Balance,2030,6,9,9,35901,0.0,0.0
6734,AT_Balance,SI_Balance,2030,6,10,10,35902,0.0,0.0
6735,AT_Balance,SI_Balance,2030,6,11,11,35903,0.0,-0.0
6736,AT_Balance,SI_Balance,2030,6,12,12,35904,0.0,-0.0
6737,AT_Balance,SI_Balance,2030,6,13,13,35905,0.0,-0.0
6738,AT_Balance,SI_Balance,2030,6,14,14,35906,0.0,-0.0
6739,AT_Balance,SI_Balance,2030,6,15,15,35907,0.0,0.0
6740,AT_Balance,SI_Balance,2030,6,16,16,35908,0.0,0.0
6741,AT_Balance,SI_Balance,2030,6,17,17,35909,0.0,0.0
6742,AT_Balance,SI_Balance,2030,6,18,18,35910,0.0,0.0
6743,AT_Balance,SI_Balance,2030,6,19,19,35911,0.0,0.0
6744,AT_Balance,SI_Balance,2030,6,20,20,35912,0.0,0.0
6745,AT_Balance,SI_Balance,2030,6,21,21,35913,0.0,0.0
6746,AT_Balance,SI_Balance,2030,6,22,22,35914,0.0,0.0
6747,AT_Balance,SI_Balance,2030,6,23,23,35915,0.0,0.0
6748,AT_Balance,SI_Balance,2030,6,24,24,35916,0.0,0.0
6749,AT_Balance,CZ_Balance,2030,6,1,1,35917,0.0,0.0
6750,AT_Balance,CZ_Balance,2030,6,2,2,35918,0.0,0.0
6751,AT_Balance,CZ_Balance,2030,6,3,3,35919,0.0,0.0
6752,AT_Balance,CZ_Balance,2030,6,4,4,35920,0.0,0.0
6753,AT_Balance,CZ_Balance,2030,6,5,5,35921,0.0,0.0
6754,AT_Balance,CZ_Balance,2030,6,6,6,35922,0.0,0.0
6755,AT_Balance,CZ_Balance,2030,6,7,7,35923,0.0,0.0
6756,AT_Balance,CZ_Balance,2030,6,8,8,35924,0.0,0.0
6757,AT_Balance,CZ_Balance,2030,6,9,9,35925,0.0,0.0
6758,AT_Balance,CZ_Balance,2030,6,10,10,35926,0.0,0.0
6759,AT_Balance,CZ_Balance,2030,6,11,11,35927,-0.3186,0.0
6760,AT_Balance,CZ_Balance,2030,6,12,12,35928,-0.3186,0.0
6761,AT_Balance,CZ_Balance,2030,6,13,13,35929,-0.3186,0.0
6762,AT_Balance,CZ_Balance,2030,6,14,14,35930,-0.3186,0.0
6763,AT_Balance,CZ_Balance,2030,6,15,15,35931,-0.3186,0.0
6764,AT_Balance,CZ_Balance,2030,6,16,16,35932,-0.3186,0.0
6765,AT_Balance,CZ_Balance,2030,6,17,17,35933,0.0,0.0
6766,AT_Balance,CZ_Balance,2030,6,18,18,35934,0.0,0.0
6767,AT_Balance,CZ_Balance,2030,6,19,19,35935,0.0,0.0
6768,AT_Balance,CZ_Balance,2030,6,20,20,35936,0.0,0.0
6769,AT_Balance,CZ_Balance,2030,6,21,21,35937,0.0,0.0
6770,AT_Balance,CZ_Balance,2030,6,22,22,35938,0.0,0.0
6771,AT_Balance,CZ_Balance,2030,6,23,23,35939,-0.3186,0.0
6772,AT_Balance,CZ_Balance,2030,6,24,24,35940,-0.3186,0.0
6773,CZ_Balance,PL_Balance,2030,6,1,1,35941,0.0,0.0
6774,CZ_Balance,PL_Balance,2030,6,2,2,35942,0.0,0.0
6775,CZ_Balance,PL_Balance,2030,6,3,3,35943,0.0,0.0
6776,CZ_Balance,PL_Balance,2030,6,4,4,35944,0.0,0.0
6777,CZ_Balance,PL_Balance,2030,6,5,5,35945,0.0,0.0
6778,CZ_Balance,PL_Balance,2030,6,6,6,35946,0.0,0.0
6779,CZ_Balance,PL_Balance,2030,6,7,7,35947,0.0,0.0
6780,CZ_Balance,PL_Balance,2030,6,8,8,35948,0.0,0.0
6781,CZ_Balance,PL_Balance,2030,6,9,9,35949,0.0,0.0
6782,CZ_Balance,PL_Balance,2030,6,10,10,35950,0.0,0.0
6783,CZ_Balance,PL_Balance,2030,6,11,11,35951,0.0,0.0
6784,CZ_Balance,PL_Balance,2030,6,12,12,35952,0.0,0.0
6785,CZ_Balance,PL_Balance,2030,6,13,13,35953,0.0,0.0
6786,CZ_Balance,PL_Balance,2030,6,14,14,35954,0.0,0.0
6787,CZ_Balance,PL_Balance,2030,6,15,15,35955,0.0,0.0
6788,CZ_Balance,PL_Balance,2030,6,16,16,35956,0.0,0.0
6789,CZ_Balance,PL_Balance,2030,6,17,17,35957,0.0,0.0
6790,CZ_Balance,PL_Balance,2030,6,18,18,35958,0.0,0.0
6791,CZ_Balance,PL_Balance,2030,6,19,19,35959,0.0,0.0
6792,CZ_Balance,PL_Balance,2030,6,20,20,35960,0.0,0.0
6793,CZ_Balance,PL_Balance,2030,6,21,21,35961,0.0,0.0
6794,CZ_Balance,PL_Balance,2030,6,22,22,35962,0.0,0.0
6795,CZ_Balance,PL_Balance,2030,6,23,23,35963,0.0,0.0
6796,CZ_Balance,PL_Balance,2030,6,24,24,35964,0.0,0.0
6797,CZ_Balance,SK_Balance,2030,6,1,1,35965,0.0,0.0
6798,CZ_Balance,SK_Balance,2030,6,2,2,35966,0.0,0.0
6799,CZ_Balance,SK_Balance,2030,6,3,3,35967,0.0,-0.0
6800,CZ_Balance,SK_Balance,2030,6,4,4,35968,0.0,0.0
6801,CZ_Balance,SK_Balance,2030,6,5,5,35969,0.0,-0.0
6802,CZ_Balance,SK_Balance,2030,6,6,6,35970,0.0,0.0
6803,CZ_Balance,SK_Balance,2030,6,7,7,35971,0.0,0.0
6804,CZ_Balance,SK_Balance,2030,6,8,8,35972,0.0,0.0
6805,CZ_Balance,SK_Balance,2030,6,9,9,35973,0.0,0.0
6806,CZ_Balance,SK_Balance,2030,6,10,10,35974,0.0,0.0
6807,CZ_Balance,SK_Balance,2030,6,11,11,35975,0.0,0.0
6808,CZ_Balance,SK_Balance,2030,6,12,12,35976,0.0,0.0
6809,CZ_Balance,SK_Balance,2030,6,13,13,35977,0.0,0.6372
6810,CZ_Balance,SK_Balance,2030,6,14,14,35978,0.0,0.0
6811,CZ_Balance,SK_Balance,2030,6,15,15,35979,0.0,0.6372
6812,CZ_Balance,SK_Balance,2030,6,16,16,35980,0.0,0.0
6813,CZ_Balance,SK_Balance,2030,6,17,17,35981,0.0,0.0
6814,CZ_Balance,SK_Balance,2030,6,18,18,35982,0.0,0.0
6815,CZ_Balance,SK_Balance,2030,6,19,19,35983,0.0,-0.0
6816,CZ_Balance,SK_Balance,2030,6,20,20,35984,0.0,0.0
6817,CZ_Balance,SK_Balance,2030,6,21,21,35985,0.0,0.0
6818,CZ_Balance,SK_Balance,2030,6,22,22,35986,0.0,-0.0
6819,CZ_Balance,SK_Balance,2030,6,23,23,35987,0.0,0.3186
6820,CZ_Balance,SK_Balance,2030,6,24,24,35988,0.0,0.3186
6821,PL_Balance,LT_Balance,2030,6,1,1,35989,0.0,-0.0
6822,PL_Balance,LT_Balance,2030,6,2,2,35990,0.0,-0.0
6823,PL_Balance,LT_Balance,2030,6,3,3,35991,0.0,-0.0
6824,PL_Balance,LT_Balance,2030,6,4,4,35992,0.0,-0.0
6825,PL_Balance,LT_Balance,2030,6,5,5,35993,0.0,-0.0
6826,PL_Balance,LT_Balance,2030,6,6,6,35994,0.0,0.0
6827,PL_Balance,LT_Balance,2030,6,7,7,35995,0.0,-0.0
6828,PL_Balance,LT_Balance,2030,6,8,8,35996,0.0,0.0
6829,PL_Balance,LT_Balance,2030,6,9,9,35997,0.0,0.0
6830,PL_Balance,LT_Balance,2030,6,10,10,35998,0.0,0.0
6831,PL_Balance,LT_Balance,2030,6,11,11,35999,0.0,0.0
6832,PL_Balance,LT_Balance,2030,6,12,12,36000,0.0,0.0
6833,PL_Balance,LT_Balance,2030,6,13,13,36001,0.0,0.0
6834,PL_Balance,LT_Balance,2030,6,14,14,36002,0.0,0.0
6835,PL_Balance,LT_Balance,2030,6,15,15,36003,0.0,0.0
6836,PL_Balance,LT_Balance,2030,6,16,16,36004,0.0,0.0
6837,PL_Balance,LT_Balance,2030,6,17,17,36005,-0.2754000000000001,0.0
6838,PL_Balance,LT_Balance,2030,6,18,18,36006,-0.2754000000000001,0.0
6839,PL_Balance,LT_Balance,2030,6,19,19,36007,-0.2754000000000001,0.0
6840,PL_Balance,LT_Balance,2030,6,20,20,36008,-0.2754000000000001,0.0
6841,PL_Balance,LT_Balance,2030,6,21,21,36009,0.0,0.0
6842,PL_Balance,LT_Balance,2030,6,22,22,36010,0.0,0.0
6843,PL_Balance,LT_Balance,2030,6,23,23,36011,0.0,0.0
6844,PL_Balance,LT_Balance,2030,6,24,24,36012,0.0,0.0
6845,PL_Balance,SK_Balance,2030,6,1,1,36013,0.0,-0.0
6846,PL_Balance,SK_Balance,2030,6,2,2,36014,0.0,-0.0
6847,PL_Balance,SK_Balance,2030,6,3,3,36015,0.0,0.0
6848,PL_Balance,SK_Balance,2030,6,4,4,36016,0.0,-0.0
6849,PL_Balance,SK_Balance,2030,6,5,5,36017,0.0,0.0
6850,PL_Balance,SK_Balance,2030,6,6,6,36018,0.0,-0.0
6851,PL_Balance,SK_Balance,2030,6,7,7,36019,0.0,-0.0
6852,PL_Balance,SK_Balance,2030,6,8,8,36020,0.0,-0.0
6853,PL_Balance,SK_Balance,2030,6,9,9,36021,0.0,-0.0
6854,PL_Balance,SK_Balance,2030,6,10,10,36022,0.0,-0.0
6855,PL_Balance,SK_Balance,2030,6,11,11,36023,0.0,-0.0
6856,PL_Balance,SK_Balance,2030,6,12,12,36024,0.0,-0.0
6857,PL_Balance,SK_Balance,2030,6,13,13,36025,0.0,0.6372
6858,PL_Balance,SK_Balance,2030,6,14,14,36026,0.0,-0.0
6859,PL_Balance,SK_Balance,2030,6,15,15,36027,0.0,0.6372
6860,PL_Balance,SK_Balance,2030,6,16,16,36028,0.0,-0.0
6861,PL_Balance,SK_Balance,2030,6,17,17,36029,0.0,-0.0
6862,PL_Balance,SK_Balance,2030,6,18,18,36030,0.0,-0.0
6863,PL_Balance,SK_Balance,2030,6,19,19,36031,0.0,-0.0
6864,PL_Balance,SK_Balance,2030,6,20,20,36032,0.0,-0.0
6865,PL_Balance,SK_Balance,2030,6,21,21,36033,0.0,-0.0
6866,PL_Balance,SK_Balance,2030,6,22,22,36034,0.0,-0.0
6867,PL_Balance,SK_Balance,2030,6,23,23,36035,0.0,0.3186
6868,PL_Balance,SK_Balance,2030,6,24,24,36036,0.0,0.3186
6869,IT_Balance,GR_Balance,2030,6,1,2,36049,0.0,0.0
6870,IT_Balance,GR_Balance,2030,6,3,4,36050,0.0,0.0
6871,IT_Balance,GR_Balance,2030,6,5,6,36051,0.0,0.0
6872,IT_Balance,GR_Balance,2030,6,7,8,36052,0.0,0.0
6873,IT_Balance,GR_Balance,2030,6,9,10,36053,-0.6372,0.0
6874,IT_Balance,GR_Balance,2030,6,11,12,36054,0.0,0.0
6875,IT_Balance,GR_Balance,2030,6,13,14,36055,0.0,0.0
6876,IT_Balance,GR_Balance,2030,6,15,16,36056,0.0,0.0
6877,IT_Balance,GR_Balance,2030,6,17,18,36057,0.0,0.0
6878,IT_Balance,GR_Balance,2030,6,19,20,36058,0.0,0.0
6879,IT_Balance,GR_Balance,2030,6,21,22,36059,0.0,0.0
6880,IT_Balance,GR_Balance,2030,6,23,24,36060,0.0,0.0
6881,IT_Balance,MT_Balance,2030,6,1,2,36061,0.0,0.0
6882,IT_Balance,MT_Balance,2030,6,3,4,36062,0.0,0.0
6883,IT_Balance,MT_Balance,2030,6,5,6,36063,0.0,0.0
6884,IT_Balance,MT_Balance,2030,6,7,8,36064,0.0,0.0
6885,IT_Balance,MT_Balance,2030,6,9,10,36065,0.0,0.3186
6886,IT_Balance,MT_Balance,2030,6,11,12,36066,0.0,-0.0
6887,IT_Balance,MT_Balance,2030,6,13,14,36067,0.0,0.0
6888,IT_Balance,MT_Balance,2030,6,15,16,36068,0.0,0.0
6889,IT_Balance,MT_Balance,2030,6,17,18,36069,0.0,0.0
6890,IT_Balance,MT_Balance,2030,6,19,20,36070,0.0,0.0
6891,IT_Balance,MT_Balance,2030,6,21,22,36071,0.0,0.0
6892,IT_Balance,MT_Balance,2030,6,23,24,36072,0.0,0.0
6893,SI_Balance,HU_Balance,2030,6,1,2,36073,0.0,0.0
6894,SI_Balance,HU_Balance,2030,6,3,4,36074,0.0,0.0
6895,SI_Balance,HU_Balance,2030,6,5,6,36075,0.0,0.0
6896,SI_Balance,HU_Balance,2030,6,7,8,36076,0.0,0.0
6897,SI_Balance,HU_Balance,2030,6,9,10,36077,0.0,0.0
6898,SI_Balance,HU_Balance,2030,6,11,12,36078,-0.6372,0.0
6899,SI_Balance,HU_Balance,2030,6,13,14,36079,0.0,0.0
6900,SI_Balance,HU_Balance,2030,6,15,16,36080,0.0,0.0
6901,SI_Balance,HU_Balance,2030,6,17,18,36081,0.0,0.0
6902,SI_Balance,HU_Balance,2030,6,19,20,36082,0.0,0.0
6903,SI_Balance,HU_Balance,2030,6,21,22,36083,0.0,0.0
6904,SI_Balance,HU_Balance,2030,6,23,24,36084,0.0,0.0
6905,SI_Balance,HR_Balance,2030,6,1,2,36085,0.0,0.0
6906,SI_Balance,HR_Balance,2030,6,3,4,36086,0.0,0.0
6907,SI_Balance,HR_Balance,2030,6,5,6,36087,0.0,0.0
6908,SI_Balance,HR_Balance,2030,6,7,8,36088,0.0,0.6372
6909,SI_Balance,HR_Balance,2030,6,9,10,36089,0.0,0.6372
6910,SI_Balance,HR_Balance,2030,6,11,12,36090,0.0,-0.0
6911,SI_Balance,HR_Balance,2030,6,13,14,36091,0.0,-0.0
6912,SI_Balance,HR_Balance,2030,6,15,16,36092,0.0,-0.0
6913,SI_Balance,HR_Balance,2030,6,17,18,36093,0.0,0.6372
6914,SI_Balance,HR_Balance,2030,6,19,20,36094,0.0,0.0
6915,SI_Balance,HR_Balance,2030,6,21,22,36095,0.0,0.3186
6916,SI_Balance,HR_Balance,2030,6,23,24,36096,0.0,-0.0
6917,HU_Balance,HR_Balance,2030,6,1,2,36097,0.0,-0.0
6918,HU_Balance,HR_Balance,2030,6,3,4,36098,0.0,-0.0
6919,HU_Balance,HR_Balance,2030,6,5,6,36099,0.0,-0.0
6920,HU_Balance,HR_Balance,2030,6,7,8,36100,0.0,0.6372
6921,HU_Balance,HR_Balance,2030,6,9,10,36101,0.0,0.6372
6922,HU_Balance,HR_Balance,2030,6,11,12,36102,0.0,0.6372
6923,HU_Balance,HR_Balance,2030,6,13,14,36103,0.0,-0.0
6924,HU_Balance,HR_Balance,2030,6,15,16,36104,0.0,-0.0
6925,HU_Balance,HR_Balance,2030,6,17,18,36105,0.0,0.6372
6926,HU_Balance,HR_Balance,2030,6,19,20,36106,0.0,-0.0
6927,HU_Balance,HR_Balance,2030,6,21,22,36107,0.0,0.3186
6928,HU_Balance,HR_Balance,2030,6,23,24,36108,0.0,-0.0
6929,HU_Balance,RO_Balance,2030,6,1,2,36109,0.0,0.0
6930,HU_Balance,RO_Balance,2030,6,3,4,36110,0.0,0.0
6931,HU_Balance,RO_Balance,2030,6,5,6,36111,0.0,0.0
6932,HU_Balance,RO_Balance,2030,6,7,8,36112,0.0,0.0
6933,HU_Balance,RO_Balance,2030,6,9,10,36113,0.0,0.0
6934,HU_Balance,RO_Balance,2030,6,11,12,36114,0.0,0.0
6935,HU_Balance,RO_Balance,2030,6,13,14,36115,0.0,0.0
6936,HU_Balance,RO_Balance,2030,6,15,16,36116,0.0,-0.0
6937,HU_Balance,RO_Balance,2030,6,17,18,36117,0.0,0.0
6938,HU_Balance,RO_Balance,2030,6,19,20,36118,0.0,0.0
6939,HU_Balance,RO_Balance,2030,6,21,22,36119,0.0,0.0
6940,HU_Balance,RO_Balance,2030,6,23,24,36120,0.0,0.0
6941,HU_Balance,SK_Balance,2030,6,1,2,36121,0.0,0.0
6942,HU_Balance,SK_Balance,2030,6,3,4,36122,0.0,0.0
6943,HU_Balance,SK_Balance,2030,6,5,6,36123,0.0,0.0
6944,HU_Balance,SK_Balance,2030,6,7,8,36124,0.0,0.0
6945,HU_Balance,SK_Balance,2030,6,9,10,36125,0.0,0.0
6946,HU_Balance,SK_Balance,2030,6,11,12,36126,0.0,0.0
6947,HU_Balance,SK_Balance,2030,6,13,14,36127,0.0,0.0
6948,HU_Balance,SK_Balance,2030,6,15,16,36128,0.0,0.0
6949,HU_Balance,SK_Balance,2030,6,17,18,36129,0.0,0.0
6950,HU_Balance,SK_Balance,2030,6,19,20,36130,0.0,0.0
6951,HU_Balance,SK_Balance,2030,6,21,22,36131,0.0,0.0
6952,HU_Balance,SK_Balance,2030,6,23,24,36132,0.0,0.0
6953,RO_Balance,BG_Balance,2030,6,1,3,36133,0.0,0.0
6954,RO_Balance,BG_Balance,2030,6,4,6,36134,0.0,0.0
6955,RO_Balance,BG_Balance,2030,6,7,9,36135,0.0,0.0
6956,RO_Balance,BG_Balance,2030,6,10,12,36136,0.0,0.0
6957,RO_Balance,BG_Balance,2030,6,13,15,36137,0.0,0.0
6958,RO_Balance,BG_Balance,2030,6,16,18,36138,0.0,0.0
6959,RO_Balance,BG_Balance,2030,6,19,21,36139,0.0,0.0
6960,RO_Balance,BG_Balance,2030,6,22,24,36140,0.0,0.0
6961,GR_Balance,BG_Balance,2030,6,1,3,36141,0.0,0.0
6962,GR_Balance,BG_Balance,2030,6,4,6,36142,0.0,0.0
6963,GR_Balance,BG_Balance,2030,6,7,9,36143,0.0,0.0
6964,GR_Balance,BG_Balance,2030,6,10,12,36144,0.0,0.0
6965,GR_Balance,BG_Balance,2030,6,13,15,36145,0.0,0.0
6966,GR_Balance,BG_Balance,2030,6,16,18,36146,0.0,0.0
6967,GR_Balance,BG_Balance,2030,6,19,21,36147,0.0,0.0
6968,GR_Balance,BG_Balance,2030,6,22,24,36148,0.0,0.6372
6969,BE_Balance,FR_Balance,2030,6,1,1,36205,0.0,0.3186
6970,BE_Balance,FR_Balance,2030,6,2,2,36206,0.0,0.3186
6971,BE_Balance,FR_Balance,2030,6,3,3,36207,0.0,0.3186
6972,BE_Balance,FR_Balance,2030,6,4,4,36208,0.0,0.3186
6973,BE_Balance,FR_Balance,2030,6,5,5,36209,0.0,0.3186
6974,BE_Balance,FR_Balance,2030,6,6,6,36210,0.0,0.3186
6975,BE_Balance,FR_Balance,2030,6,7,7,36211,0.0,0.3186
6976,BE_Balance,FR_Balance,2030,6,8,8,36212,0.0,-0.0
6977,BE_Balance,FR_Balance,2030,6,9,9,36213,0.0,-0.0
6978,BE_Balance,FR_Balance,2030,6,10,10,36214,0.0,-0.0
6979,BE_Balance,FR_Balance,2030,6,11,11,36215,0.0,0.3186
6980,BE_Balance,FR_Balance,2030,6,12,12,36216,0.0,0.3186
6981,BE_Balance,FR_Balance,2030,6,13,13,36217,0.0,0.3186
6982,BE_Balance,FR_Balance,2030,6,14,14,36218,0.0,0.3186
6983,BE_Balance,FR_Balance,2030,6,15,15,36219,0.0,0.3186
6984,BE_Balance,FR_Balance,2030,6,16,16,36220,0.0,0.3186
6985,BE_Balance,FR_Balance,2030,6,17,17,36221,0.0,0.3186
6986,BE_Balance,FR_Balance,2030,6,18,18,36222,0.0,0.3186
6987,BE_Balance,FR_Balance,2030,6,19,19,36223,0.0,0.3186
6988,BE_Balance,FR_Balance,2030,6,20,20,36224,0.0,0.3186
6989,BE_Balance,FR_Balance,2030,6,21,21,36225,0.0,0.3186
6990,BE_Balance,FR_Balance,2030,6,22,22,36226,0.0,-0.0
6991,BE_Balance,FR_Balance,2030,6,23,23,36227,0.0,-0.0
6992,BE_Balance,FR_Balance,2030,6,24,24,36228,0.0,0.3186
6993,DE_Balance,LU_Balance,2030,6,1,1,36229,0.0,0.0
6994,DE_Balance,LU_Balance,2030,6,2,2,36230,0.0,0.0
6995,DE_Balance,LU_Balance,2030,6,3,3,36231,0.0,0.0
6996,DE_Balance,LU_Balance,2030,6,4,4,36232,0.0,0.0
6997,DE_Balance,LU_Balance,2030,6,5,5,36233,0.0,0.0
