id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
15385,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,1,4,13590.67173196616
15386,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,5,8,15428.143248437418
15387,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,9,12,16283.95081969645
15388,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,13,16,15902.650461947906
15389,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,17,20,15669.090893033743
15390,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,21,24,14783.004110358677
15391,NO_Coal,NO_Balance,2030,8,1.0,1.0,1,4,0.0
15392,NO_Coal,NO_Balance,2030,8,1.0,1.0,5,8,0.0
15393,NO_Coal,NO_Balance,2030,8,1.0,1.0,9,12,0.0
15394,NO_Coal,NO_Balance,2030,8,1.0,1.0,13,16,0.0
15395,NO_Coal,NO_Balance,2030,8,1.0,1.0,17,20,0.0
15396,NO_Coal,NO_Balance,2030,8,1.0,1.0,21,24,0.0
15397,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,1,4,0.0
15398,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,5,8,0.0
15399,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,9,12,0.0
15400,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,13,16,0.0
15401,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,17,20,0.0
15402,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,21,24,0.0
15403,NO_CCGT,NO_Balance,2030,8,1.0,1.0,1,4,0.0
15404,NO_CCGT,NO_Balance,2030,8,1.0,1.0,5,8,0.0
15405,NO_CCGT,NO_Balance,2030,8,1.0,1.0,9,12,0.0
15406,NO_CCGT,NO_Balance,2030,8,1.0,1.0,13,16,0.0
15407,NO_CCGT,NO_Balance,2030,8,1.0,1.0,17,20,0.0
15408,NO_CCGT,NO_Balance,2030,8,1.0,1.0,21,24,0.0
15409,NO_Battery,NO_Balance,2030,8,1.0,1.0,1,4,0.0
15410,NO_Battery,NO_Balance,2030,8,1.0,1.0,5,8,0.0
15411,NO_Battery,NO_Balance,2030,8,1.0,1.0,9,12,0.0
15412,NO_Battery,NO_Balance,2030,8,1.0,1.0,13,16,0.0
15413,NO_Battery,NO_Balance,2030,8,1.0,1.0,17,20,0.0
15414,NO_Battery,NO_Balance,2030,8,1.0,1.0,21,24,0.0
15415,NO_Balance,NO_Battery,2030,8,1.0,1.0,1,4,0.0
15416,NO_Balance,NO_Battery,2030,8,1.0,1.0,5,8,0.0
15417,NO_Balance,NO_Battery,2030,8,1.0,1.0,9,12,0.0
15418,NO_Balance,NO_Battery,2030,8,1.0,1.0,13,16,0.0
15419,NO_Balance,NO_Battery,2030,8,1.0,1.0,17,20,0.0
15420,NO_Balance,NO_Battery,2030,8,1.0,1.0,21,24,0.0
15421,IE_Solar,IE_Balance,2030,8,1.0,1.0,1,4,0.0
15422,IE_Solar,IE_Balance,2030,8,1.0,1.0,5,8,0.0
15423,IE_Solar,IE_Balance,2030,8,1.0,1.0,9,12,0.0
15424,IE_Solar,IE_Balance,2030,8,1.0,1.0,13,16,0.0
15425,IE_Solar,IE_Balance,2030,8,1.0,1.0,17,20,0.0
15426,IE_Solar,IE_Balance,2030,8,1.0,1.0,21,24,0.0
15427,IE_OCGT,IE_Balance,2030,8,1.0,1.0,1,4,0.0
15428,IE_OCGT,IE_Balance,2030,8,1.0,1.0,5,8,0.0
15429,IE_OCGT,IE_Balance,2030,8,1.0,1.0,9,12,0.0
15430,IE_OCGT,IE_Balance,2030,8,1.0,1.0,13,16,0.0
15431,IE_OCGT,IE_Balance,2030,8,1.0,1.0,17,20,0.0
15432,IE_OCGT,IE_Balance,2030,8,1.0,1.0,21,24,0.0
15433,IE_Battery,IE_Balance,2030,8,1.0,1.0,1,4,0.0
15434,IE_Battery,IE_Balance,2030,8,1.0,1.0,5,8,0.0
15435,IE_Battery,IE_Balance,2030,8,1.0,1.0,9,12,0.0
15436,IE_Battery,IE_Balance,2030,8,1.0,1.0,13,16,0.0
15437,IE_Battery,IE_Balance,2030,8,1.0,1.0,17,20,0.0
15438,IE_Battery,IE_Balance,2030,8,1.0,1.0,21,24,0.0
15439,IE_Balance,IE_Battery,2030,8,1.0,1.0,1,4,0.0
15440,IE_Balance,IE_Battery,2030,8,1.0,1.0,5,8,0.0
15441,IE_Balance,IE_Battery,2030,8,1.0,1.0,9,12,0.0
15442,IE_Balance,IE_Battery,2030,8,1.0,1.0,13,16,0.0
15443,IE_Balance,IE_Battery,2030,8,1.0,1.0,17,20,0.0
15444,IE_Balance,IE_Battery,2030,8,1.0,1.0,21,24,0.0
15445,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,1,4,15251.906063254526
15446,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,5,8,17995.355376227148
15447,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,9,12,19222.937493598514
15448,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,13,16,19098.212391657064
15449,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,17,20,18335.951377163306
15450,SE_Balance,SE_E_Demand,2030,8,1.0,1.0,21,24,15938.613438212953
15451,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,1,4,15249.217726094574
15452,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,5,8,16255.437249547378
15453,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,9,12,16061.467804301614
15454,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,13,16,17227.603424574798
15455,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,17,20,17127.021078810903
15456,SE_Wind_Onshore,SE_Balance,2030,8,1.0,1.0,21,24,15938.613438212953
15457,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15458,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,5,8,0.0
15459,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15460,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15461,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15462,SE_Wind_Offshore,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15463,SE_Coal,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15464,SE_Coal,SE_Balance,2030,8,1.0,1.0,5,8,973.7390318577691
15465,SE_Coal,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15466,SE_Coal,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15467,SE_Coal,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15468,SE_Coal,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15469,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15470,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,5,8,0.0
15471,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15472,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15473,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15474,SE_Nuclear,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15475,SE_OCGT,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15476,SE_OCGT,SE_Balance,2030,8,1.0,1.0,5,8,0.0
15477,SE_OCGT,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15478,SE_OCGT,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15479,SE_OCGT,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15480,SE_OCGT,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15481,SE_Battery,SE_Balance,2030,8,1.0,1.0,1,4,0.0
15482,SE_Battery,SE_Balance,2030,8,1.0,1.0,5,8,0.07948671767735505
15483,SE_Battery,SE_Balance,2030,8,1.0,1.0,9,12,0.0
15484,SE_Battery,SE_Balance,2030,8,1.0,1.0,13,16,0.0
15485,SE_Battery,SE_Balance,2030,8,1.0,1.0,17,20,0.0
15486,SE_Battery,SE_Balance,2030,8,1.0,1.0,21,24,0.0
15487,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,1,4,5370.2245718872255
15488,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,5,8,6818.24098334729
15489,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,9,12,8170.350804172452
15490,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,13,16,7956.409384871709
15491,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,17,20,7885.070812802322
15492,AT_Balance,AT_E_Demand,2030,8,1.0,1.0,21,24,6598.04524899387
15493,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,1,4,5006.484023158145
15494,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,5,8,4492.268901005967
15495,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,9,12,3280.055493094595
15496,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,13,16,3801.430024605726
15497,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,17,20,4504.725134758709
15498,AT_Wind_Onshore,AT_Balance,2030,8,1.0,1.0,21,24,5478.997955674193
15499,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15500,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15501,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15502,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15503,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,17,20,0.0
15504,AT_Wind_Offshore,AT_Balance,2030,8,1.0,1.0,21,24,0.0
15505,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15506,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15507,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15508,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15509,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,17,20,0.0
15510,AT_Nuclear,AT_Balance,2030,8,1.0,1.0,21,24,0.0
15511,AT_CCGT,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15512,AT_CCGT,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15513,AT_CCGT,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15514,AT_CCGT,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15515,AT_CCGT,AT_Balance,2030,8,1.0,1.0,17,20,160.65
15516,AT_CCGT,AT_Balance,2030,8,1.0,1.0,21,24,0.0
15517,AT_OCGT,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15518,AT_OCGT,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15519,AT_OCGT,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15520,AT_OCGT,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15521,AT_OCGT,AT_Balance,2030,8,1.0,1.0,17,20,0.0
15522,AT_OCGT,AT_Balance,2030,8,1.0,1.0,21,24,0.0
15523,AT_Battery,AT_Balance,2030,8,1.0,1.0,1,4,0.0
15524,AT_Battery,AT_Balance,2030,8,1.0,1.0,5,8,0.0
15525,AT_Battery,AT_Balance,2030,8,1.0,1.0,9,12,0.0
15526,AT_Battery,AT_Balance,2030,8,1.0,1.0,13,16,0.0
15527,AT_Battery,AT_Balance,2030,8,1.0,1.0,17,20,0.0
15528,AT_Battery,AT_Balance,2030,8,1.0,1.0,21,24,5.839346288339071
15529,AT_Balance,AT_Battery,2030,8,1.0,1.0,1,4,0.0
15530,AT_Balance,AT_Battery,2030,8,1.0,1.0,5,8,0.0
15531,AT_Balance,AT_Battery,2030,8,1.0,1.0,9,12,0.0
15532,AT_Balance,AT_Battery,2030,8,1.0,1.0,13,16,0.0
15533,AT_Balance,AT_Battery,2030,8,1.0,1.0,17,20,5.839346288339071
15534,AT_Balance,AT_Battery,2030,8,1.0,1.0,21,24,0.0
15535,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,1,4,5030.127441722025
15536,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,5,8,5658.514031121113
15537,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,9,12,6343.392231612822
15538,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,13,16,6474.498346048532
15539,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,17,20,6086.603856583363
15540,CZ_Balance,CZ_E_Demand,2030,8,1.0,1.0,21,24,5098.30647854675
15541,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,1,4,0.0
15542,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,5,8,288.7037008439515
15543,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,9,12,1815.792106822258
15544,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,13,16,1890.8957400673066
15545,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,17,20,527.067011308645
15546,CZ_Solar,CZ_Balance,2030,8,1.0,1.0,21,24,0.0
15547,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,1,4,4764.183488668956
15548,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,5,8,4175.322780187547
15549,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,9,12,3331.67631729687
15550,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,13,16,3741.55284823329
15551,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,17,20,4303.266422681485
15552,CZ_Wind_Onshore,CZ_Balance,2030,8,1.0,1.0,21,24,5098.30647854675
15553,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,1,4,0.0
15554,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,5,8,0.0
15555,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,9,12,0.0
15556,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,13,16,0.0
15557,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,17,20,0.0
15558,CZ_Wind_Offshore,CZ_Balance,2030,8,1.0,1.0,21,24,0.0
15559,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,1,4,267.8
15560,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,5,8,1194.4875500896137
15561,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,9,12,1194.0677605467624
15562,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,13,16,842.0497577479346
15563,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,17,20,1256.270422593233
15564,CZ_Coal,CZ_Balance,2030,8,1.0,1.0,21,24,0.0
15565,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,1,4,0.0
15566,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,5,8,0.0
15567,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,9,12,0.0
15568,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,13,16,0.0
15569,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,17,20,0.0
15570,CZ_CCGT,CZ_Balance,2030,8,1.0,1.0,21,24,0.0
15571,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,1,4,18696.4976042415
15572,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,5,8,13153.160066731562
15573,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,9,12,16561.568948680306
15574,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,13,16,16177.121516770645
15575,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,17,20,15377.33519743205
15576,PL_Balance,PL_E_Demand,2030,8,1.0,1.0,21,24,19089.840205486897
15577,PL_Solar,PL_Balance,2030,8,1.0,1.0,1,4,0.0
15578,PL_Solar,PL_Balance,2030,8,1.0,1.0,5,8,0.0
15579,PL_Solar,PL_Balance,2030,8,1.0,1.0,9,12,3591.568133135564
15580,PL_Solar,PL_Balance,2030,8,1.0,1.0,13,16,3334.8515774160483
15581,PL_Solar,PL_Balance,2030,8,1.0,1.0,17,20,813.2186226041125
15582,PL_Solar,PL_Balance,2030,8,1.0,1.0,21,24,0.0
15583,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,1,4,15928.245971616774
15584,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,5,8,13153.160066731562
15585,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,9,12,10121.022746221935
15586,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,13,16,10608.453377732902
15587,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,17,20,10413.35037682258
15588,PL_Wind_Onshore,PL_Balance,2030,8,1.0,1.0,21,24,13973.29996388516
15589,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,1,4,0.0
15590,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,5,8,0.0
15591,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,9,12,0.0
15592,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,13,16,0.0
15593,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,17,20,0.0
15594,PL_Nuclear,PL_Balance,2030,8,1.0,1.0,21,24,0.0
15595,PL_OCGT,PL_Balance,2030,8,1.0,1.0,1,4,0.0
15596,PL_OCGT,PL_Balance,2030,8,1.0,1.0,5,8,0.0
15597,PL_OCGT,PL_Balance,2030,8,1.0,1.0,9,12,0.0
15598,PL_OCGT,PL_Balance,2030,8,1.0,1.0,13,16,0.0
15599,PL_OCGT,PL_Balance,2030,8,1.0,1.0,17,20,0.0
15600,PL_OCGT,PL_Balance,2030,8,1.0,1.0,21,24,0.0
15601,PL_Balance,PL_Battery,2030,8,1.0,1.0,1,4,0.0
15602,PL_Balance,PL_Battery,2030,8,1.0,1.0,5,8,0.0
15603,PL_Balance,PL_Battery,2030,8,1.0,1.0,9,12,0.0
15604,PL_Balance,PL_Battery,2030,8,1.0,1.0,13,16,0.0
15605,PL_Balance,PL_Battery,2030,8,1.0,1.0,17,20,0.0
15606,PL_Balance,PL_Battery,2030,8,1.0,1.0,21,24,0.0
15607,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,1,4,23188.878522053998
15608,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,5,8,24405.4244876759
15609,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,9,12,28640.896208193764
15610,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,13,16,26847.272844968615
15611,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,17,20,26754.401510450225
15612,ES_Balance,ES_E_Demand,2030,8,1.0,1.0,21,24,27286.545820022806
15613,ES_Solar,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15614,ES_Solar,ES_Balance,2030,8,1.0,1.0,5,8,211.01065475937014
15615,ES_Solar,ES_Balance,2030,8,1.0,1.0,9,12,9982.058586264144
15616,ES_Solar,ES_Balance,2030,8,1.0,1.0,13,16,15839.555318036711
15617,ES_Solar,ES_Balance,2030,8,1.0,1.0,17,20,7263.266742313694
15618,ES_Solar,ES_Balance,2030,8,1.0,1.0,21,24,22.528010196435375
15619,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,1,4,19281.36053324419
15620,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,5,8,15790.672395700543
15621,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,9,12,12008.493952186403
15622,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,13,16,11024.082171753464
15623,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,17,20,19487.479104960436
15624,ES_Wind_Onshore,ES_Balance,2030,8,1.0,1.0,21,24,23013.124631533694
15625,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15626,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,5,8,0.0
15627,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,9,12,0.0
15628,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15629,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,17,20,0.0
15630,ES_Wind_Offshore,ES_Balance,2030,8,1.0,1.0,21,24,0.0
15631,ES_Coal,ES_Balance,2030,8,1.0,1.0,1,4,3923.882633631363
15632,ES_Coal,ES_Balance,2030,8,1.0,1.0,5,8,8387.376792394425
15633,ES_Coal,ES_Balance,2030,8,1.0,1.0,9,12,6650.343669743215
15634,ES_Coal,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15635,ES_Coal,ES_Balance,2030,8,1.0,1.0,17,20,0.0
15636,ES_Coal,ES_Balance,2030,8,1.0,1.0,21,24,4238.184196647212
15637,ES_CCGT,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15638,ES_CCGT,ES_Balance,2030,8,1.0,1.0,5,8,0.0
15639,ES_CCGT,ES_Balance,2030,8,1.0,1.0,9,12,0.0
15640,ES_CCGT,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15641,ES_CCGT,ES_Balance,2030,8,1.0,1.0,17,20,0.0
15642,ES_CCGT,ES_Balance,2030,8,1.0,1.0,21,24,0.0
15643,ES_OCGT,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15644,ES_OCGT,ES_Balance,2030,8,1.0,1.0,5,8,0.0
15645,ES_OCGT,ES_Balance,2030,8,1.0,1.0,9,12,0.0
15646,ES_OCGT,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15647,ES_OCGT,ES_Balance,2030,8,1.0,1.0,17,20,0.0
15648,ES_OCGT,ES_Balance,2030,8,1.0,1.0,21,24,0.0
15649,ES_Battery,ES_Balance,2030,8,1.0,1.0,1,4,0.0
15650,ES_Battery,ES_Balance,2030,8,1.0,1.0,5,8,16.364644821560432
15651,ES_Battery,ES_Balance,2030,8,1.0,1.0,9,12,0.0
15652,ES_Battery,ES_Balance,2030,8,1.0,1.0,13,16,0.0
15653,ES_Battery,ES_Balance,2030,8,1.0,1.0,17,20,3.6556631760959135
15654,ES_Battery,ES_Balance,2030,8,1.0,1.0,21,24,12.708981645464519
15655,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,1,4,23324.27532661209
15656,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,5,8,31734.6678877222
15657,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,9,12,38029.479344492545
15658,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,13,16,39149.30570667314
15659,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,17,20,37140.58009240857
15660,IT_Balance,IT_E_Demand,2030,8,1.0,1.0,21,24,28072.37197644679
15661,IT_Solar,IT_Balance,2030,8,1.0,1.0,1,4,0.0
15662,IT_Solar,IT_Balance,2030,8,1.0,1.0,5,8,3444.3642961146747
15663,IT_Solar,IT_Balance,2030,8,1.0,1.0,9,12,30338.9868756629
15664,IT_Solar,IT_Balance,2030,8,1.0,1.0,13,16,33385.386070527136
15665,IT_Solar,IT_Balance,2030,8,1.0,1.0,17,20,9654.436736449108
15666,IT_Solar,IT_Balance,2030,8,1.0,1.0,21,24,0.0
15667,IT_Wind_Onshore,IT_Balance,2030,8,1.0,1.0,1,4,5536.353951914879
15668,IT_Wind_Onshore,IT_Balance,2030,8,1.0,1.0,5,8,5330.665918833386
15669,IT_Wind_Onshore,IT_Balance,2030,8,1.0,1.0,9,12,4502.68893155279
15670,IT_Wind_Onshore,IT_Balance,2030,8,1.0,1.0,13,16,5766.239507588562
15671,IT_Wind_Onshore,IT_Balance,2030,8,1.0,1.0,17,20,5624.980398228482
15672,IT_Wind_Onshore,IT_Balance,2030,8,1.0,1.0,21,24,4916.6526129931435
15673,IT_Wind_Offshore,IT_Balance,2030,8,1.0,1.0,1,4,0.0
15674,IT_Wind_Offshore,IT_Balance,2030,8,1.0,1.0,5,8,0.0
15675,IT_Wind_Offshore,IT_Balance,2030,8,1.0,1.0,9,12,0.0
15676,IT_Wind_Offshore,IT_Balance,2030,8,1.0,1.0,13,16,0.0
15677,IT_Wind_Offshore,IT_Balance,2030,8,1.0,1.0,17,20,0.0
15678,IT_Wind_Offshore,IT_Balance,2030,8,1.0,1.0,21,24,0.0
15679,IT_Nuclear,IT_Balance,2030,8,1.0,1.0,1,4,0.0
15680,IT_Nuclear,IT_Balance,2030,8,1.0,1.0,5,8,0.0
15681,IT_Nuclear,IT_Balance,2030,8,1.0,1.0,9,12,0.0
15682,IT_Nuclear,IT_Balance,2030,8,1.0,1.0,13,16,0.0
15683,IT_Nuclear,IT_Balance,2030,8,1.0,1.0,17,20,0.0
15684,IT_Nuclear,IT_Balance,2030,8,1.0,1.0,21,24,0.0
15685,IT_CCGT,IT_Balance,2030,8,1.0,1.0,1,4,0.0
15686,IT_CCGT,IT_Balance,2030,8,1.0,1.0,5,8,0.0
15687,IT_CCGT,IT_Balance,2030,8,1.0,1.0,9,12,0.0
15688,IT_CCGT,IT_Balance,2030,8,1.0,1.0,13,16,0.0
15689,IT_CCGT,IT_Balance,2030,8,1.0,1.0,17,20,0.0
15690,IT_CCGT,IT_Balance,2030,8,1.0,1.0,21,24,0.0
15691,IT_OCGT,IT_Balance,2030,8,1.0,1.0,1,4,0.0
15692,IT_OCGT,IT_Balance,2030,8,1.0,1.0,5,8,0.0
15693,IT_OCGT,IT_Balance,2030,8,1.0,1.0,9,12,0.0
15694,IT_OCGT,IT_Balance,2030,8,1.0,1.0,13,16,0.0
15695,IT_OCGT,IT_Balance,2030,8,1.0,1.0,17,20,0.0
15696,IT_OCGT,IT_Balance,2030,8,1.0,1.0,21,24,0.0
15697,IT_Battery,IT_Balance,2030,8,1.0,1.0,1,4,0.0
15698,IT_Battery,IT_Balance,2030,8,1.0,1.0,5,8,2.3198714425598155
15699,IT_Battery,IT_Balance,2030,8,1.0,1.0,9,12,0.0
15700,IT_Battery,IT_Balance,2030,8,1.0,1.0,13,16,0.0
15701,IT_Battery,IT_Balance,2030,8,1.0,1.0,17,20,2.3198714425598155
15702,IT_Battery,IT_Balance,2030,8,1.0,1.0,21,24,0.0
15703,LT_Balance,LT_E_Demand,2030,8,1.0,1.0,1,4,625.9589689686048
15704,LT_Balance,LT_E_Demand,2030,8,1.0,1.0,5,8,646.2058056960323
15705,LT_Balance,LT_E_Demand,2030,8,1.0,1.0,9,12,877.7042086927177
15706,LT_Balance,LT_E_Demand,2030,8,1.0,1.0,13,16,916.0873200014515
15707,LT_Balance,LT_E_Demand,2030,8,1.0,1.0,17,20,848.9916337802581
15708,LT_Balance,LT_E_Demand,2030,8,1.0,1.0,21,24,737.7714157081936
15709,LT_Wind_Offshore,LT_Balance,2030,8,1.0,1.0,1,4,0.0
15710,LT_Wind_Offshore,LT_Balance,2030,8,1.0,1.0,5,8,0.0
15711,LT_Wind_Offshore,LT_Balance,2030,8,1.0,1.0,9,12,0.0
15712,LT_Wind_Offshore,LT_Balance,2030,8,1.0,1.0,13,16,0.0
15713,LT_Wind_Offshore,LT_Balance,2030,8,1.0,1.0,17,20,0.0
15714,LT_Wind_Offshore,LT_Balance,2030,8,1.0,1.0,21,24,0.0
15715,LT_Coal,LT_Balance,2030,8,1.0,1.0,1,4,0.0
15716,LT_Coal,LT_Balance,2030,8,1.0,1.0,5,8,0.0
15717,LT_Coal,LT_Balance,2030,8,1.0,1.0,9,12,0.0
15718,LT_Coal,LT_Balance,2030,8,1.0,1.0,13,16,0.0
15719,LT_Coal,LT_Balance,2030,8,1.0,1.0,17,20,0.0
15720,LT_Coal,LT_Balance,2030,8,1.0,1.0,21,24,0.0
